SubjectID,WhichTask,Sequenz,Word,KeyName,RT,Condition,Correct,AnswerType,d_e_sw,e_d_sw,Trigger_Sent,Word_Pseudoword,Language,Test
C67,switch,E,Ladder,LeftArrow,0.789880990982056,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
C67,switch,D,Kamel,LeftArrow,0.637853145599365,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
C67,switch,P,Wildhar,RightArrow,0.806747913360596,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
C67,switch,D,Waage,LeftArrow,0.553027153015137,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
C67,switch,D,Soldat,LeftArrow,0.672775983810425,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
C67,switch,E,Steamer,LeftArrow,0.760743141174316,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
C67,switch,E,Resort,LeftArrow,1.08500599861145,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
C67,switch,E,Artist,LeftArrow,0.446559906005859,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
C67,switch,E,Stocking,LeftArrow,0.344649076461792,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
C67,switch,P,Pentwi,RightArrow,0.704319000244141,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
C67,switch,D,Uhu,LeftArrow,1.03678488731384,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
C67,switch,P,Spramus,RightArrow,1.48642492294312,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
C67,switch,E,Sweater,LeftArrow,0.675157070159912,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
C67,switch,D,Plastik,LeftArrow,0.640135049819946,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
C67,switch,E,Cutter,LeftArrow,1.32349920272827,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
C67,switch,E,Jumper,LeftArrow,0.508081912994385,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
C67,switch,D,Nase,LeftArrow,0.609427928924561,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
C67,switch,E,Pliers,LeftArrow,0.976846933364868,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
