SubjectID,WhichTask,Sequenz,Word,KeyName,RT,Condition,Correct,AnswerType,d_e_sw,e_d_sw,Trigger_Sent,Word_Pseudoword,Language,Test
CF1,switch,E,Aircraft,LeftArrow,0.466593980789185,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CF1,switch,D,Wolke,LeftArrow,0.480287075042725,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CF1,switch,P,Twikey,RightArrow,0.753156185150146,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CF1,switch,P,Mornal,RightArrow,0.925297021865845,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CF1,switch,P,Nepa,RightArrow,0.585646867752075,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CF1,switch,D,Fischer,LeftArrow,0.528705835342407,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CF1,switch,P,Mortist,RightArrow,0.645545959472656,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CF1,switch,P,Musner,RightArrow,0.712654829025269,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CF1,switch,D,Labor,LeftArrow,0.69781494140625,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CF1,switch,D,Sessel,LeftArrow,0.613970994949341,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CF1,switch,D,Bohne,LeftArrow,1.21940112113953,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CF1,switch,E,Chestnut,LeftArrow,0.636553049087524,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CF1,switch,P,Rafus,RightArrow,0.677139043807983,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CF1,switch,P,Oldress,RightArrow,0.937744140625,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CF1,switch,P,Ningtrom,RightArrow,0.709518194198608,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CF1,switch,D,Rotkohl,LeftArrow,0.59422492980957,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CF1,switch,E,Rubber,LeftArrow,0.619132041931152,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CF1,switch,P,Bresteam,RightArrow,0.60779595375061,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
